Serial Capture Session Started - 2025-10-14 21:22:17.899
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
[2025-10-14 21:24:55.447] COM7 → COM15: 33 (3)
[2025-10-14 21:24:55.448] COM15 → COM7: 33 (3)
[2025-10-14 21:24:55.450] COM7 → COM15: 36 (6)
[2025-10-14 21:24:55.451] COM15 → COM7: 36 (6)
[2025-10-14 21:24:55.452] COM7 → COM15: 38 (8)
[2025-10-14 21:24:55.453] COM15 → COM7: 38 (8)

[2025-10-14 21:24:55.454] COM15 → COM7: FD 22 FD DD (."..)
[2025-10-14 21:24:55.455] COM15 → COM7: FF 22 FC DE (."..)
[2025-10-14 21:24:55.455] COM15 → COM7: 00 21 FA (.!.)
[2025-10-14 21:24:55.456] COM15 → COM7: DF 02 21 F8 (..!.)
[2025-10-14 21:24:55.457] COM15 → COM7: E0 04 20 F7 (.. .)
[2025-10-14 21:24:55.457] COM15 → COM7: E1 05 1E F5 (....)
[2025-10-14 21:24:55.458] COM15 → COM7: E3 07 1D F4 (....)
[2025-10-14 21:24:55.459] COM15 → COM7: E4 06 1C F5 E6 06 (......)
[2025-10-14 21:24:55.460] COM15 → COM7: 1A F5 E8 05 (....)
[2025-10-14 21:24:55.461] COM15 → COM7: 19 F6 E9 05 17 (.....)
[2025-10-14 21:24:55.462] COM15 → COM7: F6 EC FB FF (....)
[2025-10-14 21:24:55.462] COM15 → COM7: F2 FD F3 FC F6 (.....)
[2025-10-14 21:24:55.463] COM15 → COM7: FA F6 F9 F6 FA FA (......)
[2025-10-14 21:24:55.464] COM15 → COM7: F2 F9 F1 03 07 (.....)
[2025-10-14 21:24:55.465] COM15 → COM7: 04 08 FC F8 (....)
[2025-10-14 21:24:55.466] COM15 → COM7: FD F9 E5 D4 06 01 (......)
[2025-10-14 21:24:55.467] COM15 → COM7: 07 01 F9 FF (....)
[2025-10-14 21:24:55.468] COM15 → COM7: FA FF 0D 02 02 (.....)
[2025-10-14 21:24:55.469] COM15 → COM7: 05 F5 FA 17 (....)
[2025-10-14 21:24:55.469] COM15 → COM7: 0B FF 1C 18 F9 (.....)
[2025-10-14 21:24:55.470] COM15 → COM7: 09 0F 09 10 0F (.....)
[2025-10-14 21:24:55.471] COM15 → COM7: E6 11 12 12 (....)
[2025-10-14 21:24:55.472] COM15 → COM7: 11 F8 EA F9 EA (.....)
[2025-10-14 21:24:55.472] COM15 → COM7: 1D 0C 1E 0C (....)
[2025-10-14 21:24:55.473] COM15 → COM7: E5 ED E6 EC 16 (.....)
[2025-10-14 21:24:55.474] COM15 → COM7: FF 16 FF 17 FF (.....)
[2025-10-14 21:24:55.475] COM15 → COM7: EA FC EA FD (....)
[2025-10-14 21:24:55.476] COM15 → COM7: EA FD 14 F0 15 F0 E9 (.......)
[2025-10-14 21:24:55.477] COM15 → COM7: 0C EA 0B 02 EA (.....)
[2025-10-14 21:24:55.478] COM15 → COM7: 02 EA FB 14 FB (.....)
[2025-10-14 21:24:55.479] COM15 → COM7: 14 E3 ED 14 1B (.....)
[2025-10-14 21:24:55.480] COM15 → COM7: 00 13 F4 E9 06 EF (......)
[2025-10-14 21:24:55.481] COM15 → COM7: 11 FA 17 09 (....)
[2025-10-14 21:24:55.481] COM15 → COM7: 0F 17 01 17 F2 15 (......)
[2025-10-14 21:24:55.482] COM15 → COM7: E6 0A E5 FD (....)
[2025-10-14 21:24:55.483] COM15 → COM7: E6 F7 EA F0 F3 E7 (......)
[2025-10-14 21:24:55.484] COM15 → COM7: F3 FE 18 (...)
[2025-10-14 21:24:55.485] COM15 → COM7: FB F5 07 07 11 0C (......)
[2025-10-14 21:24:55.486] COM15 → COM7: 0D 0E 0A 10 (....)
[2025-10-14 21:24:55.486] COM15 → COM7: 07 12 04 11 02 11 (......)
[2025-10-14 21:24:55.487] COM15 → COM7: FD 0F F7 (...)
[2025-10-14 21:24:55.488] COM15 → COM7: 0B F2 03 F0 FC F0 F7 (.......)
[2025-10-14 21:24:55.489] COM15 → COM7: F2 F3 F6 F2 (....)
[2025-10-14 21:24:55.490] COM15 → COM7: FC F4 02 F7 09 FD (......)
[2025-10-14 21:24:55.491] COM15 → COM7: 0C 04 0B 09 (....)
[2025-10-14 21:24:55.492] COM15 → COM7: 07 06 F9 FA 10 05 EF (.......)
[2025-10-14 21:24:55.493] COM15 → COM7: F5 0F 0B F0 F0 (.....)
[2025-10-14 21:24:55.494] COM15 → COM7: 0E 0F F2 EB 0A 15 (......)
[2025-10-14 21:24:55.495] COM15 → COM7: F5 E6 06 1A (....)
[2025-10-14 21:24:55.496] COM15 → COM7: F9 E3 01 1C FD E2 FD 1E (........)
[2025-10-14 21:24:55.497] COM15 → COM7: 01 E1 F9 1F 05 E1 F5 (.......)
[2025-10-14 21:24:55.498] COM15 → COM7: 20 09 E1 F1 20 ( ... )
[2025-10-14 21:24:55.499] COM15 → COM7: 0E 4F (.O)

[2025-10-14 21:24:55.501] COM7 → COM15: 4E (N)
[2025-10-14 21:24:55.502] COM15 → COM7: 4E (N)
[2025-10-14 21:24:55.504] COM7 → COM15: 30 (0)
[2025-10-14 21:24:55.505] COM15 → COM7: 30 (0)
[2025-10-14 21:24:55.507] COM7 → COM15: 32 (2)
[2025-10-14 21:24:55.508] COM15 → COM7: 32 (2)
[2025-10-14 21:24:55.510] COM7 → COM15: 43 (C)
[2025-10-14 21:24:55.511] COM15 → COM7: 43 (C)
[2025-10-14 21:24:55.513] COM7 → COM15: 34 (4)
[2025-10-14 21:24:55.514] COM15 → COM7: 34 (4)
[2025-10-14 21:24:55.515] COM7 → COM15: 36 (6)
[2025-10-14 21:24:55.517] COM15 → COM7: 36 (6)
[2025-10-14 21:24:55.518] COM7 → COM15: 38 (8)
[2025-10-14 21:24:55.519] COM15 → COM7: 38 (8)

[2025-10-14 21:24:55.520] COM15 → COM7: E1 EC 20 15 (.. .)
[2025-10-14 21:24:55.520] COM15 → COM7: E2 E6 1F (...)
[2025-10-14 21:24:55.521] COM15 → COM7: 1A E5 E0 1C 20 (.... )
[2025-10-14 21:24:55.522] COM15 → COM7: E8 DB 19 (...)
[2025-10-14 21:24:55.523] COM15 → COM7: 26 EC D6 14 (&...)
[2025-10-14 21:24:55.523] COM15 → COM7: 2B F1 D2 10 (+...)
[2025-10-14 21:24:55.524] COM15 → COM7: 2E F5 D0 0B 30 (....0)
[2025-10-14 21:24:55.525] COM15 → COM7: FA CF 06 32 (...2)
[2025-10-14 21:24:55.525] COM15 → COM7: 00 CD 01 33 (...3)
[2025-10-14 21:24:55.526] COM15 → COM7: 04 CE FC 32 0A (...2.)
[2025-10-14 21:24:55.527] COM15 → COM7: CF F6 32 10 CF (..2..)
[2025-10-14 21:24:55.528] COM15 → COM7: F0 31 15 D1 EB (.1...)
[2025-10-14 21:24:55.529] COM15 → COM7: 2F 1B D3 E5 2E (/....)
[2025-10-14 21:24:55.530] COM15 → COM7: 20 D4 E1 2C ( ..,)
[2025-10-14 21:24:55.530] COM15 → COM7: 24 D7 DC 2A 28 ($..*()
[2025-10-14 21:24:55.531] COM15 → COM7: D9 D8 27 2D (..'-)
[2025-10-14 21:24:55.532] COM15 → COM7: DD D4 24 30 E0 (..$0.)
[2025-10-14 21:24:55.533] COM15 → COM7: D0 21 34 E3 (.!4.)
[2025-10-14 21:24:55.534] COM15 → COM7: CC 1D 38 E7 (..8.)
[2025-10-14 21:24:55.534] COM15 → COM7: C8 1A 3B EB C6 (..;..)
[2025-10-14 21:24:55.535] COM15 → COM7: 16 3E EF C2 (.>..)
[2025-10-14 21:24:55.536] COM15 → COM7: 12 41 F3 BF 0F (.A...)
[2025-10-14 21:24:55.537] COM15 → COM7: 44 F6 BC 0B (D...)
[2025-10-14 21:24:55.537] COM15 → COM7: 46 FA B9 07 49 (F...I)
[2025-10-14 21:24:55.538] COM15 → COM7: FE B7 03 4B (...K)
[2025-10-14 21:24:55.539] COM15 → COM7: 03 B5 FE 4B 08 (...K.)
[2025-10-14 21:24:55.540] COM15 → COM7: B5 FA 4B 0B (..K.)
[2025-10-14 21:24:55.541] COM15 → COM7: B5 F6 4B 10 B5 (..K..)
[2025-10-14 21:24:55.541] COM15 → COM7: F1 49 14 B7 (.I..)
[2025-10-14 21:24:55.543] COM15 → COM7: EE 48 17 B8 EA 45 1B (.H...E.)
[2025-10-14 21:24:55.544] COM15 → COM7: BB E6 43 1F BD E2 (..C...)
[2025-10-14 21:24:55.545] COM15 → COM7: 40 22 BF E0 3D (@"..=)
[2025-10-14 21:24:55.546] COM15 → COM7: 25 C3 DC 39 28 C6 (%..9(.)
[2025-10-14 21:24:55.546] COM15 → COM7: DA 36 29 C9 D9 (.6)..)
[2025-10-14 21:24:55.547] COM15 → COM7: 32 2A CC D8 2F (2*../)
[2025-10-14 21:24:55.548] COM15 → COM7: 2B D0 D7 2B 2B (+..++)
[2025-10-14 21:24:55.549] COM15 → COM7: D3 D6 27 2C D7 (..',.)
[2025-10-14 21:24:55.550] COM15 → COM7: D6 23 2C DB D5 (.#,..)
[2025-10-14 21:24:55.551] COM15 → COM7: 1F 2C DF D5 1B (.,...)
[2025-10-14 21:24:55.552] COM15 → COM7: 2C E3 D4 17 2C E7 (,...,.)
[2025-10-14 21:24:55.553] COM15 → COM7: D5 13 2B EA D5 (..+..)
[2025-10-14 21:24:55.554] COM15 → COM7: 10 2A EE D6 0C 29 (.*...))
[2025-10-14 21:24:55.555] COM15 → COM7: F2 D7 08 28 (...()
[2025-10-14 21:24:55.555] COM15 → COM7: F5 D8 05 27 F8 D9 03 (...'...)
[2025-10-14 21:24:55.557] COM15 → COM7: 25 F9 DB 01 (%...)
[2025-10-14 21:24:55.557] COM15 → COM7: 23 FB DC FF 22 FC DD (#..."..)
[2025-10-14 21:24:55.559] COM15 → COM7: FF 21 FD DE FE (.!...)
[2025-10-14 21:24:55.560] COM15 → COM7: 1F FE E0 FD 1D 01 E1 F9 (........)
[2025-10-14 21:24:55.561] COM15 → COM7: 1D 04 E2 F7 1B (.....)
[2025-10-14 21:24:55.562] COM15 → COM7: 07 E3 F4 1A 09 E5 F3 (.......)
[2025-10-14 21:24:55.563] COM15 → COM7: 18 0B E6 F0 17 (.....)
[2025-10-14 21:24:55.564] COM15 → COM7: 0E E7 EE 15 10 E9 (......)
[2025-10-14 21:24:55.565] COM15 → COM7: 4F (O)

[2025-10-14 21:24:55.567] COM7 → COM15: 4E (N)
[2025-10-14 21:24:55.568] COM15 → COM7: 4E (N)
[2025-10-14 21:24:55.569] COM7 → COM15: 30 (0)
[2025-10-14 21:24:55.570] COM15 → COM7: 30 (0)
[2025-10-14 21:24:55.572] COM7 → COM15: 32 (2)
[2025-10-14 21:24:55.573] COM15 → COM7: 32 (2)
[2025-10-14 21:24:55.575] COM7 → COM15: 43 (C)
[2025-10-14 21:24:55.576] COM15 → COM7: 43 (C)
[2025-10-14 21:24:55.578] COM7 → COM15: 35 (5)
[2025-10-14 21:24:55.579] COM15 → COM7: 35 (5)
[2025-10-14 21:24:55.581] COM7 → COM15: 36 (6)
[2025-10-14 21:24:55.582] COM15 → COM7: 36 (6)
[2025-10-14 21:24:55.583] COM7 → COM15: 38 (8)
[2025-10-14 21:24:55.585] COM15 → COM7: 38 (8)

[2025-10-14 21:24:55.586] COM15 → COM7: EC 12 11 EB EB (.....)
[2025-10-14 21:24:55.587] COM15 → COM7: 11 13 EC EA 0F 14 (......)
[2025-10-14 21:24:55.588] COM15 → COM7: EE E9 0D 15 F0 (.....)
[2025-10-14 21:24:55.588] COM15 → COM7: E9 0B 15 F1 E9 (.....)
[2025-10-14 21:24:55.590] COM15 → COM7: 0A 16 F3 E8 07 17 (......)
[2025-10-14 21:24:55.592] COM15 → COM7: F5 F7 04 F7 05 09 FB 09 FC 03 (..........)
[2025-10-14 21:24:55.594] COM15 → COM7: 24 FC FC FC FD 04 03 04 04 F8 F9 F8 ($...........)
[2025-10-14 21:24:55.596] COM15 → COM7: F9 FC F1 FD F1 03 F0 F9 14 (.........)
[2025-10-14 21:24:55.597] COM15 → COM7: 09 F2 FE F3 F7 F9 15 10 F9 1C 1A F3 (............)
[2025-10-14 21:24:55.599] COM15 → COM7: 14 14 01 F0 01 13 FA (.......)
[2025-10-14 21:24:55.600] COM15 → COM7: EB 01 1A FA E4 00 1F FC DF FF 23 FD (..........#.)
[2025-10-14 21:24:55.602] COM15 → COM7: DC FD 23 00 DC FB (..#...)
[2025-10-14 21:24:55.603] COM15 → COM7: 23 02 DC F9 22 05 DD F6 21 08 DE F3 1F (#..."...!....)
[2025-10-14 21:24:55.606] COM15 → COM7: 0B E0 F1 1C 0D E2 EF (.......)
[2025-10-14 21:24:55.607] COM15 → COM7: 1B 10 E4 EC 18 13 E7 EA 14 15 EA E8 11 (.............)
[2025-10-14 21:24:55.609] COM15 → COM7: 18 EE E6 0D 19 F1 (......)
[2025-10-14 21:24:55.610] COM15 → COM7: E5 0A 1A F5 E5 06 1B F7 E4 03 1B FA E5 (.............)
[2025-10-14 21:24:55.613] COM15 → COM7: 01 1B FC E5 FF 1B FE E5 (........)
[2025-10-14 21:24:55.614] COM15 → COM7: FC 07 FF 03 F7 04 F7 0E F8 0F F8 (...........)
[2025-10-14 21:24:55.616] COM15 → COM7: 07 0E 05 F2 0C 0D F8 (.......)
[2025-10-14 21:24:55.617] COM15 → COM7: 04 08 FC 05 00 F1 07 0D F3 EB 0C (...........)
[2025-10-14 21:24:55.619] COM15 → COM7: 12 F0 EB 0B 03 F9 05 F7 (........)
[2025-10-14 21:24:55.620] COM15 → COM7: F6 0B 12 F7 F0 0E 15 F5 FE 01 05 (...........)
[2025-10-14 21:24:55.622] COM15 → COM7: ED FA 11 F9 F0 0E 13 (.......)
[2025-10-14 21:24:55.623] COM15 → COM7: F5 E7 11 17 FE FA 01 FC 07 05 (..........)
[2025-10-14 21:24:57.012] COM15 → COM7: F3 EF 07 16 EF E9 01 02 (........)
[2025-10-14 21:24:59.040] COM15 → COM7: FA FF 09 F3 04 00 F8 FD 08 08 E7 F7 17 0D E6 F7 16 0D EA F8 12 0B FA FE 02 01 FD 03 4F (............................O)

[2025-10-14 21:24:59.041] COM7 → COM15: 4E 52 (NR)
[2025-10-14 21:24:59.042] COM15 → COM7: 4E (N)
[2025-10-14 21:24:59.044] COM15 → COM7: 21 (!)

[2025-10-14 21:24:59.103] COM7 → COM15: 52 (R)
[2025-10-14 21:24:59.105] COM15 → COM7: 52 (R)
[2025-10-14 21:24:59.724] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:24:59.725] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:24:59.725] COM15 → COM7: 3F (?)
[2025-10-14 21:24:59.727] COM7 → COM15: 46 (F)
[2025-10-14 21:24:59.727] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:24:59.729] COM15 → COM7: 51 (Q)

[2025-10-14 21:24:59.794] COM7 → COM15: 52 (R)
[2025-10-14 21:24:59.796] COM15 → COM7: 52 (R)
[2025-10-14 21:24:59.814] COM7 → COM15: 46 (F)
[2025-10-14 21:24:59.815] COM15 → COM7: 46 (F)
[2025-10-14 21:24:59.834] COM7 → COM15: 3F (?)
[2025-10-14 21:24:59.835] COM15 → COM7: 3F (?)

[2025-10-14 21:24:59.854] COM7 → COM15: 4E (N)
[2025-10-14 21:24:59.855] COM15 → COM7: 4E (N)
[2025-10-14 21:24:59.857] COM7 → COM15: 30 (0)
[2025-10-14 21:24:59.858] COM15 → COM7: 30 (0)
[2025-10-14 21:24:59.860] COM7 → COM15: 32 (2)
[2025-10-14 21:24:59.861] COM15 → COM7: 32 (2)
[2025-10-14 21:24:59.863] COM7 → COM15: 43 (C)
[2025-10-14 21:24:59.864] COM15 → COM7: 43 (C)
[2025-10-14 21:24:59.866] COM7 → COM15: 36 (6)
[2025-10-14 21:24:59.867] COM15 → COM7: 36 (6)
[2025-10-14 21:24:59.868] COM7 → COM15: 36 (6)
[2025-10-14 21:24:59.870] COM15 → COM7: 36 (6)
[2025-10-14 21:24:59.871] COM7 → COM15: 38 (8)
[2025-10-14 21:24:59.872] COM15 → COM7: 38 (8)

[2025-10-14 21:24:59.873] COM15 → COM7: F4 0D F8 F2 (....)
[2025-10-14 21:24:59.874] COM15 → COM7: FC FF 14 FB (....)
[2025-10-14 21:24:59.875] COM15 → COM7: EB 0B 1A F8 (....)
[2025-10-14 21:24:59.876] COM15 → COM7: E9 0C 1A F9 EA 0B (......)
[2025-10-14 21:24:59.877] COM15 → COM7: 15 FA F1 0A F5 06 (......)
[2025-10-14 21:24:59.878] COM15 → COM7: F6 06 F5 06 1A F6 F9 (.......)
[2025-10-14 21:24:59.879] COM15 → COM7: 13 0C 05 0D FF 02 FA (.......)
[2025-10-14 21:24:59.880] COM15 → COM7: E8 12 00 EE FF (.....)
[2025-10-14 21:24:59.881] COM15 → COM7: EE F0 FF F1 FE 0B F1 0C F1 (.........)
[2025-10-14 21:24:59.883] COM15 → COM7: F1 0B ED F9 26 (....&)
[2025-10-14 21:24:59.884] COM15 → COM7: F9 DB 0D 25 F8 DC 0E 25 (...%...%)
[2025-10-14 21:24:59.885] COM15 → COM7: F7 DC 0E 25 F7 (...%.)
[2025-10-14 21:24:59.886] COM15 → COM7: DD 0E 24 F7 DE 0F 22 (..$...")
[2025-10-14 21:24:59.887] COM15 → COM7: F3 E0 12 21 F0 (...!.)
[2025-10-14 21:24:59.888] COM15 → COM7: E1 16 1F ED E3 18 1E (.......)
[2025-10-14 21:24:59.889] COM15 → COM7: EA E5 1B 1C E7 (.....)
[2025-10-14 21:24:59.890] COM15 → COM7: E7 1E 1A E4 EA 21 17 (.....!.)
[2025-10-14 21:24:59.891] COM15 → COM7: E1 EC 23 15 DF (..#..)
[2025-10-14 21:24:59.892] COM15 → COM7: F0 24 04 F7 05 F8 0C 05 (.$......)
[2025-10-14 21:24:59.894] COM15 → COM7: 0D FF 04 F7 02 (.....)
[2025-10-14 21:24:59.894] COM15 → COM7: 10 FA EF 01 15 FC EA FD (........)
[2025-10-14 21:24:59.896] COM15 → COM7: 19 00 E6 FA (....)
[2025-10-14 21:24:59.897] COM15 → COM7: 1B 03 E3 F8 1E 05 E0 F5 (........)
[2025-10-14 21:24:59.898] COM15 → COM7: 20 09 DE F1 ( ...)
[2025-10-14 21:24:59.899] COM15 → COM7: 21 0C DC EF 22 E6 F7 02 (!..."...)
[2025-10-14 21:24:59.900] COM15 → COM7: EF 03 EE 0B (....)
[2025-10-14 21:24:59.901] COM15 → COM7: FB E6 0E 1D 1C EC 09 (.......)
[2025-10-14 21:24:59.902] COM15 → COM7: EC 08 16 09 (....)
[2025-10-14 21:24:59.903] COM15 → COM7: 16 0A F0 0D F0 0C 16 01 (........)
[2025-10-14 21:24:59.904] COM15 → COM7: 16 01 F8 12 (....)
[2025-10-14 21:24:59.905] COM15 → COM7: F7 12 18 FD 17 FC FA 14 (........)
[2025-10-14 21:24:59.906] COM15 → COM7: FA 13 12 F9 (....)
[2025-10-14 21:24:59.907] COM15 → COM7: 12 F9 02 11 02 12 15 (.......)
[2025-10-14 21:24:59.908] COM15 → COM7: EB 18 12 0F (....)
[2025-10-14 21:24:59.909] COM15 → COM7: ED 00 FC 09 13 F2 ED 09 15 (.........)
[2025-10-14 21:24:59.910] COM15 → COM7: F1 EC 0A 16 F0 EA (......)
[2025-10-14 21:24:59.911] COM15 → COM7: 0B 18 F0 E8 0B 19 F0 (.......)
[2025-10-14 21:24:59.913] COM15 → COM7: E7 0B 1B F2 E5 08 (......)
[2025-10-14 21:24:59.914] COM15 → COM7: 1C F5 E4 06 1E F7 E2 (.......)
[2025-10-14 21:25:01.074] COM15 → COM7: 03 1E F9 E2 02 1F (......)
[2025-10-14 21:25:03.107] COM15 → COM7: FB E0 FF 20 FE DF FD 21 01 DD F9 22 04 DD 4F (... ...!..."..O)

[2025-10-14 21:25:03.108] COM7 → COM15: 4E 52 (NR)
[2025-10-14 21:25:03.109] COM15 → COM7: 4E (N)
[2025-10-14 21:25:03.110] COM15 → COM7: 3F (?)

[2025-10-14 21:25:03.179] COM7 → COM15: 52 (R)
[2025-10-14 21:25:03.180] COM15 → COM7: 52 (R)
[2025-10-14 21:25:03.800] COM7 → COM15: 02 66 03 6B (.f.k)
[2025-10-14 21:25:03.801] COM15 → COM7: 3F (?)
[2025-10-14 21:25:03.803] COM15 → COM7: 51 21 (Q!)
[2025-10-14 21:25:03.803] COM7 → COM15: 46 (F)
[2025-10-14 21:25:03.804] COM15 → COM7: 51 (Q)

[2025-10-14 21:25:03.870] COM7 → COM15: 52 (R)
[2025-10-14 21:25:03.871] COM15 → COM7: 52 (R)
[2025-10-14 21:25:03.890] COM7 → COM15: 46 (F)
[2025-10-14 21:25:03.891] COM15 → COM7: 46 (F)
[2025-10-14 21:25:03.910] COM7 → COM15: 3F (?)
[2025-10-14 21:25:03.911] COM15 → COM7: 3F (?)

[2025-10-14 21:25:03.930] COM7 → COM15: 4E (N)
[2025-10-14 21:25:03.931] COM15 → COM7: 4E (N)
[2025-10-14 21:25:03.933] COM7 → COM15: 30 (0)
[2025-10-14 21:25:03.935] COM15 → COM7: 30 (0)
[2025-10-14 21:25:03.936] COM7 → COM15: 32 (2)
[2025-10-14 21:25:03.938] COM15 → COM7: 32 (2)
[2025-10-14 21:25:03.939] COM7 → COM15: 43 (C)
[2025-10-14 21:25:03.940] COM15 → COM7: 43 (C)
[2025-10-14 21:25:03.942] COM7 → COM15: 37 (7)
[2025-10-14 21:25:03.943] COM15 → COM7: 37 (7)
[2025-10-14 21:25:03.945] COM7 → COM15: 36 (6)
[2025-10-14 21:25:03.946] COM15 → COM7: 36 (6)
[2025-10-14 21:25:03.948] COM7 → COM15: 38 (8)
[2025-10-14 21:25:03.949] COM15 → COM7: 38 (8)

[2025-10-14 21:25:03.950] COM15 → COM7: F7 22 07 DC (."..)
[2025-10-14 21:25:03.950] COM15 → COM7: F3 23 0A (.#.)
[2025-10-14 21:25:03.951] COM15 → COM7: DB F1 23 0D (..#.)
[2025-10-14 21:25:03.951] COM15 → COM7: DB EE 23 (..#)
[2025-10-14 21:25:03.952] COM15 → COM7: 0F DB EC 22 (...")
[2025-10-14 21:25:03.953] COM15 → COM7: 12 DC E9 22 (...")
[2025-10-14 21:25:03.953] COM15 → COM7: 15 DC E7 (...)
[2025-10-14 21:25:03.954] COM15 → COM7: 21 17 DD E4 (!...)
[2025-10-14 21:25:03.955] COM15 → COM7: 20 1A DE E1 ( ...)
[2025-10-14 21:25:03.955] COM15 → COM7: 1E 1C DE (...)
[2025-10-14 21:25:03.956] COM15 → COM7: E0 1F 1D DE DE (.....)
[2025-10-14 21:25:03.957] COM15 → COM7: 1F 1F DE (...)
[2025-10-14 21:25:03.957] COM15 → COM7: DD 1F 20 DE (.. .)
[2025-10-14 21:25:03.958] COM15 → COM7: DB 1E 22 DF DA (.."..)
[2025-10-14 21:25:03.959] COM15 → COM7: 1E 23 DF D9 (.#..)
[2025-10-14 21:25:03.960] COM15 → COM7: 1D 23 E0 D9 1C (.#...)
[2025-10-14 21:25:03.961] COM15 → COM7: 23 E1 DA 1B 23 E2 (#...#.)
[2025-10-14 21:25:03.962] COM15 → COM7: DA 1A 22 E3 (..".)
[2025-10-14 21:25:03.962] COM15 → COM7: DA 18 23 E4 DA (..#..)
[2025-10-14 21:25:03.964] COM15 → COM7: 18 22 E5 DA 17 23 E5 DA 16 (."...#...)
[2025-10-14 21:25:03.965] COM15 → COM7: 23 E7 D9 15 (#...)
[2025-10-14 21:25:03.966] COM15 → COM7: 24 E7 D9 15 24 E7 D9 14 ($...$...)
[2025-10-14 21:25:03.967] COM15 → COM7: 25 E8 D8 14 28 (%...()
[2025-10-14 21:25:03.968] COM15 → COM7: E9 D6 12 29 EC D4 0F (...)...)
[2025-10-14 21:25:03.969] COM15 → COM7: 2B EF D3 0C 2D (+...-)
[2025-10-14 21:25:03.970] COM15 → COM7: F1 D1 0A 2F F4 CF 06 (.../...)
[2025-10-14 21:25:03.971] COM15 → COM7: 30 F8 CF 03 31 (0...1)
[2025-10-14 21:25:03.972] COM15 → COM7: FA CE 00 32 FE CD FD (...2...)
[2025-10-14 21:25:03.974] COM15 → COM7: 33 FF CC FB (3...)
[2025-10-14 21:25:03.974] COM15 → COM7: 33 01 CD FA 32 01 CD F9 (3...2...)
[2025-10-14 21:25:03.976] COM15 → COM7: 33 02 CE F9 (3...)
[2025-10-14 21:25:03.977] COM15 → COM7: 31 02 CF F9 31 03 D0 F7 2F (1...1.../)
[2025-10-14 21:25:03.978] COM15 → COM7: 04 D2 F7 2E 04 (.....)
[2025-10-14 21:25:03.979] COM15 → COM7: D4 F7 2B 04 D7 F7 29 04 DA (..+...)..)
[2025-10-14 21:25:03.980] COM15 → COM7: F7 26 04 DC F7 23 (.&...#)
[2025-10-14 21:25:03.981] COM15 → COM7: 04 DF F7 21 04 E1 F7 (...!...)
[2025-10-14 21:25:03.983] COM15 → COM7: 1E 03 E4 F8 1C 03 (......)
[2025-10-14 21:25:03.984] COM15 → COM7: F2 FC F3 FC 1B 08 (......)
[2025-10-14 21:25:03.985] COM15 → COM7: F8 03 F3 F7 F3 F7 (......)
[2025-10-14 21:25:03.986] COM15 → COM7: FD E6 F5 E9 ED EE EC (.......)
[2025-10-14 21:25:03.987] COM15 → COM7: F0 04 18 19 FD (.....)
[2025-10-14 21:25:03.988] COM15 → COM7: 19 FE F1 12 F1 12 1B (.......)
[2025-10-14 21:25:03.989] COM15 → COM7: 03 1C 04 E6 06 (.....)
[2025-10-14 21:25:03.990] COM15 → COM7: E7 07 15 11 16 11 E8 (.......)
[2025-10-14 21:25:03.991] COM15 → COM7: F5 E7 F5 07 1A (.....)
[2025-10-14 21:25:03.992] COM15 → COM7: 06 1A F5 E8 F5 E7 F4 (.......)
[2025-10-14 21:25:04.630] COM15 → COM7: 10 F4 10 07 EE 07 (......)
[2025-10-14 21:25:06.153] COM15 → COM7: EE E9 F4 4F (...O)

[2025-10-14 21:25:06.154] COM7 → COM15: 4E (N)
[2025-10-14 21:25:06.156] COM15 → COM7: 4E (N)
[2025-10-14 21:25:06.157] COM7 → COM15: 30 (0)
[2025-10-14 21:25:06.158] COM15 → COM7: 30 (0)
[2025-10-14 21:25:06.160] COM7 → COM15: 32 (2)
[2025-10-14 21:25:06.161] COM15 → COM7: 32 (2)
[2025-10-14 21:25:06.163] COM7 → COM15: 43 (C)
[2025-10-14 21:25:06.164] COM15 → COM7: 43 (C)
[2025-10-14 21:25:06.165] COM7 → COM15: 38 (8)
[2025-10-14 21:25:06.167] COM15 → COM7: 38 (8)
[2025-10-14 21:25:06.168] COM7 → COM15: 36 (6)
[2025-10-14 21:25:06.169] COM15 → COM7: 36 (6)
[2025-10-14 21:25:06.171] COM7 → COM15: 38 (8)
[2025-10-14 21:25:06.172] COM15 → COM7: 38 (8)

[2025-10-14 21:25:06.174] COM15 → COM7: 0D 04 0E FC E2 FE 1D (.......)
[2025-10-14 21:25:06.175] COM15 → COM7: 03 DF 02 20 00 DE (... ..)
[2025-10-14 21:25:06.176] COM15 → COM7: 06 22 FC DC 0A 24 F8 (."...$.)
[2025-10-14 21:25:06.177] COM15 → COM7: DB 0F 26 F3 DB 13 (..&...)
[2025-10-14 21:25:06.178] COM15 → COM7: 26 EE DB 18 25 E8 DE 1D (&...%...)
[2025-10-14 21:25:06.180] COM15 → COM7: 23 E4 E0 20 21 E0 E3 24 1E (#.. !..$.)
[2025-10-14 21:25:06.181] COM15 → COM7: DD E7 27 1A D9 EB 2A (..'...*)
[2025-10-14 21:25:06.182] COM15 → COM7: 16 D6 EF 2D 11 D3 F4 (...-...)
